Case_1:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.6
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
3.4780157E+02	1.5906055E-13	1.5096859E-06	2.5130922E-06	2.1682285E-10	
3.4790755E+02	1.5880300E-13	1.5067963E-06	2.5082816E-06	2.1647184E-10	
3.4801983E+02	1.5852667E-13	1.5036936E-06	2.5031161E-06	2.1609529E-10	
3.4810227E+02	1.5832574E-13	1.5014352E-06	2.4993563E-06	2.1582145E-10	
3.4822299E+02	1.5803263E-13	1.4981480E-06	2.4938838E-06	2.1542185E-10	
3.4833683E+02	1.5776137E-13	1.4950997E-06	2.4888088E-06	2.1505222E-10	
3.4841760E+02	1.5757051E-13	1.4929530E-06	2.4852350E-06	2.1479217E-10	
3.4853235E+02	1.5730221E-13	1.4899332E-06	2.4802075E-06	2.1442664E-10	
3.4860497E+02	1.5712883E-13	1.4879893E-06	2.4769713E-06	2.1419036E-10	
3.4871117E+02	1.5688415E-13	1.4852392E-06	2.4723928E-06	2.1385687E-10	
3.4882164E+02	1.5663168E-13	1.4824061E-06	2.4676763E-06	2.1351273E-10	
3.4892632E+02	1.5639445E-13	1.4797476E-06	2.4632504E-06	2.1318933E-10	
3.4903312E+02	1.5615173E-13	1.4770354E-06	2.4587351E-06	2.1285833E-10	
3.4910065E+02	1.5600091E-13	1.4753497E-06	2.4559287E-06	2.1265266E-10	
3.4922764E+02	1.5571922E-13	1.4722052E-06	2.4506936E-06	2.1226853E-10	
3.4932799E+02	1.5549598E-13	1.4697200E-06	2.4465562E-06	2.1196400E-10	
3.4942169E+02	1.5529190E-13	1.4674457E-06	2.4427700E-06	2.1168565E-10	
3.4952091E+02	1.5507756E-13	1.4650591E-06	2.4387967E-06	2.1139328E-10	
3.4961705E+02	1.5487058E-13	1.4627587E-06	2.4349671E-06	2.1111088E-10	
3.4971390E+02	1.5466551E-13	1.4604786E-06	2.4311712E-06	2.1083112E-10	
3.4980934E+02	1.5446560E-13	1.4582569E-06	2.4274724E-06	2.1055839E-10	
3.4990998E+02	1.5425703E-13	1.4559401E-06	2.4236153E-06	2.1027382E-10	
3.5000771E+02	1.5405483E-13	1.4536983E-06	2.4198832E-06	2.0999790E-10	
3.5010814E+02	1.5385125E-13	1.4514382E-06	2.4161207E-06	2.0972013E-10	
3.5021726E+02	1.5363211E-13	1.4490069E-06	2.4120729E-06	2.0942112E-10	
3.5032255E+02	1.5342067E-13	1.4466657E-06	2.4081753E-06	2.0913255E-10	
3.5042950E+02	1.5320950E-13	1.4443254E-06	2.4042792E-06	2.0884437E-10	
3.5053096E+02	1.5301102E-13	1.4421258E-06	2.4006173E-06	2.0857350E-10	
3.5062894E+02	1.5283661E-13	1.4402168E-06	2.3974392E-06	2.0833512E-10	
3.5072420E+02	1.5265366E-13	1.4381878E-06	2.3940612E-06	2.0808546E-10	
3.5082725E+02	1.5245728E-13	1.4360090E-06	2.3904340E-06	2.0781752E-10	
3.5092706E+02	1.5226885E-13	1.4339196E-06	2.3869555E-06	2.0756038E-10	
3.5102337E+02	1.5208773E-13	1.4319146E-06	2.3836176E-06	2.0731322E-10	
3.5113426E+02	1.5188151E-13	1.4296293E-06	2.3798131E-06	2.0703180E-10	
3.5120646E+02	1.5174813E-13	1.4281521E-06	2.3773537E-06	2.0684980E-10	
3.5130776E+02	1.5156115E-13	1.4260826E-06	2.3739085E-06	2.0659458E-10	
3.5140937E+02	1.5137654E-13	1.4240386E-06	2.3705056E-06	2.0634261E-10	
3.5151885E+02	1.5117959E-13	1.4218586E-06	2.3668763E-06	2.0607381E-10	
3.5163126E+02	1.5097948E-13	1.4196454E-06	2.3631920E-06	2.0580070E-10	
3.5170479E+02	1.5084740E-13	1.4181897E-06	2.3607685E-06	2.0562034E-10	
3.5181361E+02	1.5065762E-13	1.4160934E-06	2.3572785E-06	2.0536128E-10	
3.5192628E+02	1.5046362E-13	1.4139512E-06	2.3537123E-06	2.0509647E-10	
3.5200245E+02	1.5033397E-13	1.4125197E-06	2.3513291E-06	2.0491945E-10	
3.5211326E+02	1.5014250E-13	1.4104145E-06	2.3478244E-06	2.0465798E-10	
3.5221938E+02	1.4996646E-13	1.4084706E-06	2.3445882E-06	2.0441769E-10	
3.5232491E+02	1.4979361E-13	1.4065630E-06	2.3414124E-06	2.0418172E-10	
3.5242978E+02	1.4962133E-13	1.4046658E-06	2.3382541E-06	2.0394647E-10	
3.5250034E+02	1.4950865E-13	1.4034230E-06	2.3361850E-06	2.0379264E-10	
3.5260821E+02	1.4933856E-13	1.4015469E-06	2.3330616E-06	2.0356043E-10	
3.5271353E+02	1.4917498E-13	1.3997430E-06	2.3300587E-06	2.0333710E-10	
3.5281838E+02	1.4901301E-13	1.3979605E-06	2.3270911E-06	2.0311591E-10	
3.5292198E+02	1.4885700E-13	1.3962413E-06	2.3242290E-06	2.0290289E-10	
3.5302936E+02	1.4869771E-13	1.3944867E-06	2.3213079E-06	2.0268538E-10	
3.5310184E+02	1.4858948E-13	1.3932982E-06	2.3193294E-06	2.0253753E-10	
3.5321540E+02	1.4842527E-13	1.3914898E-06	2.3163188E-06	2.0231330E-10	
3.5332468E+02	1.4826981E-13	1.3897787E-06	2.3134702E-06	2.0210102E-10	
3.5343093E+02	1.4812115E-13	1.3881424E-06	2.3107462E-06	2.0189801E-10	
3.5350160E+02	1.4802232E-13	1.3870574E-06	2.3089399E-06	2.0176303E-10	
3.5361592E+02	1.4786659E-13	1.3853443E-06	2.3060879E-06	2.0155037E-10	
3.5372437E+02	1.4772146E-13	1.3837484E-06	2.3034312E-06	2.0135219E-10	
3.5383618E+02	1.4757292E-13	1.3821184E-06	2.3007175E-06	2.0114931E-10	
3.5391041E+02	1.4747662E-13	1.3810607E-06	2.2989566E-06	2.0101779E-10	
3.5401987E+02	1.4733665E-13	1.3795238E-06	2.2963981E-06	2.0082664E-10	
3.5412971E+02	1.4719825E-13	1.3780049E-06	2.2938695E-06	2.0063762E-10	
3.5421024E+02	1.4709643E-13	1.3768913E-06	2.2920156E-06	2.0049850E-10	
3.5432411E+02	1.4695668E-13	1.3753596E-06	2.2894656E-06	2.0030761E-10	
3.5442713E+02	1.4683229E-13	1.3739971E-06	2.2871973E-06	2.0013770E-10	
3.5452846E+02	1.4671172E-13	1.3726771E-06	2.2850000E-06	1.9997298E-10	
3.5463005E+02	1.4659189E-13	1.3713675E-06	2.2828198E-06	1.9980923E-10	
3.5473212E+02	1.4647389E-13	1.3700773E-06	2.2806718E-06	1.9964802E-10	
3.5483048E+02	1.4636185E-13	1.3688527E-06	2.2786332E-06	1.9949492E-10	
3.5492882E+02	1.4627346E-13	1.3678959E-06	2.2770403E-06	1.9937396E-10	
3.5502785E+02	1.4616325E-13	1.3666925E-06	2.2750369E-06	1.9922333E-10	
3.5512784E+02	1.4605468E-13	1.3655010E-06	2.2730535E-06	1.9907496E-10	
3.5522966E+02	1.4594444E-13	1.3642884E-06	2.2710347E-06	1.9892447E-10	
3.5533275E+02	1.4583581E-13	1.3630928E-06	2.2690443E-06	1.9877614E-10	
3.5540208E+02	1.4576360E-13	1.3622991E-06	2.2677231E-06	1.9867750E-10	
3.5550713E+02	1.4565519E-13	1.3611072E-06	2.2657388E-06	1.9852941E-10	
3.5561303E+02	1.4554689E-13	1.3599135E-06	2.2637515E-06	1.9838151E-10	
3.5571853E+02	1.4544124E-13	1.3587526E-06	2.2618190E-06	1.9823722E-10	
3.5582456E+02	1.4533646E-13	1.3576013E-06	2.2599023E-06	1.9809410E-10	
3.5593267E+02	1.4523032E-13	1.3564360E-06	2.2579624E-06	1.9794913E-10	
3.5600505E+02	1.4516066E-13	1.3556700E-06	2.2566872E-06	1.9785401E-10	
3.5611425E+02	1.4505664E-13	1.3545258E-06	2.2547825E-06	1.9771198E-10	
3.5622421E+02	1.4495315E-13	1.3533865E-06	2.2528858E-06	1.9757068E-10	
3.5630248E+02	4.4224099E-12	1.3512043E-06	2.2491786E-06	1.9724027E-10	
3.5641776E+02	8.9049599E-12	1.3499106E-06	2.2469684E-06	1.9706852E-10	
3.5653001E+02	1.1826839E-11	1.3485863E-06	2.2447228E-06	1.9689255E-10	
3.5660386E+02	1.2660474E-11	1.3474728E-06	2.2428553E-06	1.9674031E-10	
3.5671782E+02	1.2899949E-11	1.3460332E-06	2.2404561E-06	1.9654947E-10	
3.5683385E+02	1.2185406E-11	1.3445341E-06	2.2379731E-06	1.9635042E-10	
3.5691000E+02	1.1436458E-11	1.3435385E-06	2.2363283E-06	1.9621783E-10	
3.5702407E+02	1.0115650E-11	1.3420326E-06	2.2338434E-06	1.9601639E-10	
3.5710106E+02	9.2113668E-12	1.3410074E-06	2.2321515E-06	1.9587862E-10	
3.5721725E+02	7.9048310E-12	1.3394455E-06	2.2295725E-06	1.9566760E-10	
3.5733456E+02	6.7119440E-12	1.3378788E-06	2.2269832E-06	1.9545489E-10	
3.5741375E+02	5.9837701E-12	1.3368270E-06	2.2252438E-06	1.9531141E-10	
3.5753426E+02	5.0052068E-12	1.3352305E-06	2.2226012E-06	1.9509297E-10	
3.5761583E+02	4.4361712E-12	1.3341229E-06	2.2207661E-06	1.9494038E-10	
3.5773968E+02	3.6976060E-12	1.3325134E-06	2.2180980E-06	1.9471864E-10	
3.5782378E+02	3.2801956E-12	1.3314326E-06	2.2163048E-06	1.9456929E-10	
3.5790520E+02	2.9247290E-12	1.3303897E-06	2.2145740E-06	1.9442498E-10	
3.5803035E+02	2.4726765E-12	1.3287951E-06	2.2119258E-06	1.9420418E-10	
3.5811583E+02	2.2162537E-12	1.3277209E-06	2.2101411E-06	1.9405535E-10	
3.5820247E+02	1.9931400E-12	1.3266439E-06	2.2083511E-06	1.9390613E-10	
3.5833427E+02	1.7166107E-12	1.3250315E-06	2.2056705E-06	1.9368273E-10	
3.5842359E+02	1.5616665E-12	1.3239581E-06	2.2038854E-06	1.9353402E-10	
3.5851392E+02	1.4286091E-12	1.3228898E-06	2.2021085E-06	1.9338604E-10	
3.5860561E+02	1.3128442E-12	1.3218233E-06	2.2003344E-06	1.9323835E-10	
3.5874540E+02	1.1680371E-12	1.3202337E-06	2.1976896E-06	1.9301837E-10	
3.5884013E+02	1.0873245E-12	1.3191814E-06	2.1959387E-06	1.9287285E-10	
3.5893610E+02	1.0169024E-12	1.3181360E-06	2.1941991E-06	1.9272843E-10	
3.5903360E+02	9.5513040E-13	1.3170953E-06	2.1924670E-06	1.9258479E-10	
3.5913247E+02	9.0118227E-13	1.3160618E-06	2.1907470E-06	1.9244233E-10	
3.5923283E+02	8.5398417E-13	1.3150355E-06	2.1890388E-06	1.9230102E-10	
3.5933502E+02	8.1206329E-13	1.3140139E-06	2.1873385E-06	1.9216062E-10	
3.5943884E+02	7.7524551E-13	1.3130007E-06	2.1856520E-06	1.9202155E-10	
3.5954447E+02	7.4266313E-13	1.3119953E-06	2.1839785E-06	1.9188383E-10	
3.5965224E+02	7.1362211E-13	1.3109962E-06	2.1823155E-06	1.9174723E-10	
3.5970695E+02	7.0024683E-13	1.3104993E-06	2.1814884E-06	1.9167937E-10	
3.5981794E+02	6.7624254E-13	1.3095133E-06	2.1798471E-06	1.9154501E-10	
3.5993117E+02	6.5485863E-13	1.3085379E-06	2.1782234E-06	1.9141237E-10	
3.6004730E+02	6.3583617E-13	1.3075697E-06	2.1766116E-06	1.9128107E-10	
3.6010655E+02	6.2722658E-13	1.3070885E-06	2.1758106E-06	1.9121593E-10	
3.6022693E+02	6.1135584E-13	1.3061374E-06	2.1742275E-06	1.9108751E-10	
3.6035103E+02	5.9712933E-13	1.3051945E-06	2.1726578E-06	1.9096057E-10	
3.6041429E+02	5.9067759E-13	1.3047286E-06	2.1718823E-06	1.9089797E-10	
3.6054445E+02	5.7887442E-13	1.3038010E-06	2.1703381E-06	1.9077365E-10	
3.6061141E+02	5.7342875E-13	1.3033401E-06	2.1695708E-06	1.9071205E-10	
3.6074920E+02	5.6362862E-13	1.3024265E-06	2.1680500E-06	1.9059028E-10	
3.6082018E+02	5.5918632E-13	1.3019744E-06	2.1672973E-06	1.9053018E-10	
3.6096773E+02	5.5111914E-13	1.3010746E-06	2.1657995E-06	1.9041094E-10	
3.6104431E+02	5.4750662E-13	1.3006293E-06	2.1650582E-06	1.9035210E-10	
3.6112310E+02	5.4417840E-13	1.3001868E-06	2.1643216E-06	1.9029378E-10	
3.6120439E+02	5.4111647E-13	1.2997471E-06	2.1635898E-06	1.9023599E-10	
3.6136852E+02	5.3602896E-13	1.2989120E-06	2.1621994E-06	1.9012661E-10	
3.6145072E+02	5.3400743E-13	1.2985202E-06	2.1615472E-06	1.9007554E-10	
3.6153302E+02	5.3230138E-13	1.2981459E-06	2.1609241E-06	1.9002689E-10	
3.6161545E+02	5.3090714E-13	1.2977893E-06	2.1603304E-06	1.8998069E-10	
3.6178067E+02	5.2903446E-13	1.2971304E-06	2.1592336E-06	1.8989583E-10	
3.6186349E+02	5.2852687E-13	1.2968284E-06	2.1587310E-06	1.8985721E-10	
3.6194646E+02	5.2830595E-13	1.2965452E-06	2.1582595E-06	1.8982117E-10	
3.6202959E+02	5.2836235E-13	1.2962809E-06	2.1578194E-06	1.8978774E-10	
3.6211290E+02	5.2868584E-13	1.2960357E-06	2.1574112E-06	1.8975693E-10	
3.6228009E+02	5.3012034E-13	1.2956040E-06	2.1566926E-06	1.8970336E-10	
3.6236401E+02	5.3122149E-13	1.2954182E-06	2.1563833E-06	1.8968068E-10	
3.6244818E+02	5.3258016E-13	1.2952529E-06	2.1561081E-06	1.8966078E-10	
3.6253262E+02	5.3420239E-13	1.2951086E-06	2.1558678E-06	1.8964372E-10	
3.6261735E+02	5.3611548E-13	1.2949858E-06	2.1556633E-06	1.8962956E-10	
3.6270240E+02	5.3837870E-13	1.2948851E-06	2.1554957E-06	1.8961838E-10	
3.6287356E+02	5.4438559E-13	1.2947538E-06	2.1552771E-06	1.8960540E-10	
3.6295969E+02	5.4846751E-13	1.2947252E-06	2.1552294E-06	1.8960386E-10	
3.6304617E+02	5.5363841E-13	1.2947230E-06	2.1552256E-06	1.8960584E-10	
3.6313289E+02	5.6028310E-13	1.2947482E-06	2.1552675E-06	1.8961147E-10	
3.6321976E+02	5.6890190E-13	1.2948020E-06	2.1553568E-06	1.8962087E-10	
3.6330668E+02	5.7992882E-13	1.2948848E-06	2.1554946E-06	1.8963413E-10	
3.6348031E+02	6.1374778E-13	1.2951387E-06	2.1559166E-06	1.8967228E-10	
3.6356690E+02	6.3916957E-13	1.2953097E-06	2.1562009E-06	1.8969715E-10	
3.6365329E+02	6.7220426E-13	1.2955099E-06	2.1565335E-06	1.8972585E-10	
3.6373948E+02	7.1561516E-13	1.2957392E-06	2.1569144E-06	1.8975840E-10	
3.6382547E+02	7.7451149E-13	1.2962898E-06	2.1578298E-06	1.8983047E-10	
3.6392229E+02	8.5370135E-13	1.2963712E-06	2.1579637E-06	1.8984370E-10	
3.6404089E+02	1.0043211E-12	1.2964881E-06	2.1581554E-06	1.8986264E-10	
3.6412822E+02	1.1545640E-12	1.2965782E-06	2.1583025E-06	1.8987718E-10	
3.6421579E+02	1.3360071E-12	1.2966636E-06	2.1584409E-06	1.8989086E-10	
3.6430652E+02	1.5821635E-12	1.2967612E-06	2.1585983E-06	1.8990644E-10	
3.6444087E+02	2.1041586E-12	1.2969307E-06	2.1588696E-06	1.8993329E-10	
3.6452853E+02	2.6486066E-12	1.2970565E-06	2.1590676E-06	1.8995289E-10	
3.6461642E+02	3.3200425E-12	1.2972029E-06	2.1592972E-06	1.8997563E-10	
3.6470442E+02	4.2264217E-12	1.2973701E-06	2.1595563E-06	1.9000130E-10	
3.6483654E+02	6.2061903E-12	1.2976507E-06	2.1599811E-06	1.9004326E-10	
3.6492486E+02	8.1047953E-12	1.2978833E-06	2.1603275E-06	1.9007758E-10	
3.6501301E+02	1.0593364E-11	1.2981392E-06	2.1607001E-06	1.9011447E-10	
3.6510122E+02	1.3848979E-11	1.2984330E-06	2.1611193E-06	1.9015600E-10	
3.6523360E+02	2.0714135E-11	1.2989441E-06	2.1618225E-06	1.9022572E-10	
3.6532191E+02	2.7050101E-11	1.2993428E-06	2.1623500E-06	1.9027800E-10	
3.6541024E+02	3.5372292E-11	1.2997875E-06	2.1629113E-06	1.9033362E-10	
3.6554278E+02	5.2124949E-11	1.3005684E-06	2.1638509E-06	1.9042668E-10	
3.6563117E+02	6.7086884E-11	1.3011681E-06	2.1645275E-06	1.9049365E-10	
3.6571958E+02	8.5738011E-11	1.3018370E-06	2.1652397E-06	1.9056407E-10	
3.6580799E+02	1.0863194E-10	1.3025803E-06	2.1659843E-06	1.9063763E-10	
3.6594110E+02	1.5173430E-10	1.3038263E-06	2.1671314E-06	1.9075076E-10	
3.6603439E+02	1.8964340E-10	1.3048281E-06	2.1679835E-06	1.9083469E-10	
3.6612283E+02	2.3134413E-10	1.3058598E-06	2.1688041E-06	1.9091534E-10	
3.6621129E+02	2.7939306E-10	1.3069813E-06	2.1696376E-06	1.9099714E-10	
3.6634400E+02	3.6425679E-10	1.3088348E-06	2.1708968E-06	1.9112055E-10	
3.6643248E+02	4.2996352E-10	1.3101973E-06	2.1717506E-06	1.9120407E-10	
3.6652097E+02	5.0390043E-10	1.3116653E-06	2.1726019E-06	1.9128718E-10	
3.6660946E+02	5.8628144E-10	1.3132400E-06	2.1734476E-06	1.9136962E-10	
3.6674221E+02	7.2597062E-10	1.3157954E-06	2.1746861E-06	1.9149007E-10	
3.6683071E+02	8.3120545E-10	1.3176526E-06	2.1755020E-06	1.9156925E-10	
3.6691922E+02	9.4598723E-10	1.3196264E-06	2.1763020E-06	1.9164673E-10	
3.6700773E+02	1.0706207E-09	1.3217199E-06	2.1770837E-06	1.9172230E-10	
3.6714111E+02	1.2768737E-09	1.3250947E-06	2.1782194E-06	1.9183174E-10	
3.6722967E+02	1.4238979E-09	1.3274421E-06	2.1789255E-06	1.9189955E-10	
3.6731823E+02	1.5847931E-09	1.3299701E-06	2.1796249E-06	1.9196656E-10	
3.6740679E+02	1.7560907E-09	1.3326175E-06	2.1802909E-06	1.9203024E-10	
3.6753963E+02	2.0315948E-09	1.3368227E-06	2.1812644E-06	1.9212326E-10	
3.6762819E+02	2.1806147E-09	1.3390647E-06	2.1817338E-06	1.9216806E-10	
3.6771676E+02	2.3904784E-09	1.3421774E-06	2.1823124E-06	1.9222267E-10	
3.6780533E+02	2.6122834E-09	1.3454300E-06	2.1828566E-06	1.9227382E-10	
3.6793818E+02	2.9669491E-09	1.3505652E-06	2.1836086E-06	1.9234386E-10	
3.6802675E+02	3.2171553E-09	1.3541503E-06	2.1840709E-06	1.9238661E-10	
3.6811533E+02	3.4741872E-09	1.3578023E-06	2.1844903E-06	1.9242508E-10	
3.6820390E+02	3.7449693E-09	1.3616266E-06	2.1848913E-06	1.9246156E-10	
3.6833746E+02	4.1721711E-09	1.3676143E-06	2.1854424E-06	1.9251070E-10	
3.6842608E+02	4.4680171E-09	1.3717339E-06	2.1857766E-06	1.9253991E-10	
3.6851469E+02	4.7714438E-09	1.3759371E-06	2.1860807E-06	1.9256603E-10	
3.6860329E+02	5.0876715E-09	1.3802995E-06	2.1863661E-06	1.9258992E-10	
3.6873619E+02	5.5815175E-09	1.3870765E-06	2.1867494E-06	1.9262184E-10	
3.6882479E+02	5.9233317E-09	1.3917459E-06	2.1869787E-06	1.9263899E-10	
3.6891338E+02	6.2753389E-09	1.3965382E-06	2.1871869E-06	1.9265490E-10	
3.6900111E+02	6.6318351E-09	1.4013769E-06	2.1873733E-06	1.9266843E-10	
3.6913328E+02	7.1880333E-09	1.4089007E-06	2.1876225E-06	1.9268433E-10	
3.6921372E+02	7.5365530E-09	1.4135997E-06	2.1877531E-06	1.9269149E-10	
3.6930719E+02	7.9523801E-09	1.4191965E-06	2.1878941E-06	1.9269753E-10	
3.6942894E+02	8.5082869E-09	1.4266633E-06	2.1880593E-06	1.9270252E-10	
3.6950912E+02	8.8851193E-09	1.4317153E-06	2.1881564E-06	1.9270470E-10	
3.6962826E+02	9.4598952E-09	1.4394076E-06	2.1882838E-06	1.9270390E-10	
3.6971087E+02	9.8692227E-09	1.4448762E-06	2.1883600E-06	1.9269952E-10	
3.6982277E+02	1.0434664E-08	1.4524264E-06	2.1884613E-06	1.9269186E-10	
3.6990079E+02	1.0838295E-08	1.4578086E-06	2.1885225E-06	1.9268428E-10	
3.7001510E+02	1.1442667E-08	1.4658599E-06	2.1886035E-06	1.9266824E-10	
3.7012498E+02	1.2037309E-08	1.4737738E-06	2.1886723E-06	1.9264990E-10	
3.7020103E+02	1.2455795E-08	1.4793343E-06	2.1887061E-06	1.9263036E-10	
3.7032564E+02	1.3157908E-08	1.4886666E-06	2.1887727E-06	1.9259983E-10	
3.7040760E+02	1.3629543E-08	1.4949313E-06	2.1888113E-06	1.9257739E-10	
3.7051955E+02	1.4284928E-08	1.5036338E-06	2.1888626E-06	1.9254324E-10	
3.7063188E+02	1.4955349E-08	1.5125318E-06	2.1889096E-06	1.9250845E-10	
3.7072053E+02	1.5495958E-08	1.5197022E-06	2.1889408E-06	1.9247527E-10	
3.7080917E+02	1.6045368E-08	1.5269861E-06	2.1889681E-06	1.9243857E-10	
3.7094279E+02	1.6887451E-08	1.5381500E-06	2.1890115E-06	1.9238098E-10	
3.7103182E+02	1.7458460E-08	1.5457204E-06	2.1890427E-06	1.9234157E-10	
3.7111930E+02	1.8026063E-08	1.5532425E-06	2.1890692E-06	1.9230237E-10	
3.7120718E+02	1.8601386E-08	1.5608526E-06	2.1890703E-06	1.9226360E-10	
3.7133243E+02	1.9438425E-08	1.5719453E-06	2.1891123E-06	1.9220818E-10	
3.7140993E+02	1.9961190E-08	1.5788735E-06	2.1891399E-06	1.9217277E-10	
3.7154116E+02	2.0867343E-08	1.5908762E-06	2.1891766E-06	1.9211467E-10	
3.7162872E+02	2.1481964E-08	1.5990164E-06	2.1892005E-06	1.9207731E-10	
3.7170684E+02	2.2036378E-08	1.6063593E-06	2.1892225E-06	1.9204303E-10	
3.7183628E+02	2.2963862E-08	1.6186390E-06	2.1892524E-06	1.9198497E-10	
3.7192258E+02	2.3595307E-08	1.6269999E-06	2.1892750E-06	1.9194623E-10	
3.7204263E+02	2.4485719E-08	1.6387894E-06	2.1893060E-06	1.9189233E-10	
3.7211927E+02	2.5060773E-08	1.6464015E-06	2.1893228E-06	1.9185753E-10	
3.7220642E+02	2.5721860E-08	1.6551488E-06	2.1893365E-06	1.9181794E-10	
3.7233191E+02	2.6621355E-08	1.6670256E-06	2.1893103E-06	1.9175461E-10	
3.7241572E+02	2.7271168E-08	1.6756290E-06	2.1893348E-06	1.9171493E-10	
3.7250237E+02	2.7950151E-08	1.6846193E-06	2.1893618E-06	1.9167061E-10	
3.7262843E+02	2.8952286E-08	1.6978855E-06	2.1893960E-06	1.9160564E-10	
3.7271568E+02	2.9652222E-08	1.7071536E-06	2.1894240E-06	1.9156255E-10	
3.7280298E+02	3.0363737E-08	1.7165732E-06	2.1894496E-06	1.9151658E-10	
3.7293365E+02	3.1444484E-08	1.7308795E-06	2.1894858E-06	1.9144927E-10	
3.7302068E+02	3.2173612E-08	1.7405327E-06	2.1895130E-06	1.9140602E-10	
3.7310800E+02	3.2908240E-08	1.7502574E-06	2.1895383E-06	1.9136243E-10	
3.7323655E+02	3.4012268E-08	1.7648731E-06	2.1895783E-06	1.9129833E-10	
3.7332041E+02	3.4739238E-08	1.7744825E-06	2.1895775E-06	1.9125288E-10	
3.7342643E+02	3.5672443E-08	1.7868433E-06	2.1896241E-06	1.9120613E-10	
3.7353788E+02	3.6661153E-08	1.7999359E-06	2.1896676E-06	1.9115409E-10	
3.7361353E+02	3.7347164E-08	1.8090193E-06	2.1896959E-06	1.9111772E-10	
3.7373243E+02	3.8439917E-08	1.8234871E-06	2.1897393E-06	1.9105613E-10	
3.7381182E+02	3.9179261E-08	1.8332747E-06	2.1897663E-06	1.9101502E-10	
3.7392522E+02	4.0235043E-08	1.8472496E-06	2.1898024E-06	1.9095783E-10	
3.7403905E+02	4.1322388E-08	1.8616452E-06	2.1898446E-06	1.9090101E-10	
3.7412153E+02	4.2119649E-08	1.8721971E-06	2.1898702E-06	1.9085577E-10	
3.7423645E+02	4.3242273E-08	1.8870570E-06	2.1899096E-06	1.9079891E-10	
3.7430476E+02	4.3895660E-08	1.8956970E-06	2.1899169E-06	1.9076322E-10	
3.7442786E+02	4.5122891E-08	1.9119462E-06	2.1899692E-06	1.9069537E-10	
3.7450910E+02	4.5942427E-08	1.9227963E-06	2.1900024E-06	1.9065216E-10	
3.7462176E+02	4.7091661E-08	1.9380103E-06	2.1900468E-06	1.9059518E-10	
3.7470279E+02	4.7923871E-08	1.9490291E-06	2.1900819E-06	1.9055426E-10	
3.7482476E+02	4.9194382E-08	1.9658492E-06	2.1901325E-06	1.9048634E-10	
3.7490734E+02	5.0064277E-08	1.9773644E-06	2.1901650E-06	1.9044170E-10	
3.7502877E+02	5.1356481E-08	1.9944700E-06	2.1902138E-06	1.9038004E-10	
3.7510813E+02	5.2209074E-08	2.0057560E-06	2.1902456E-06	1.9034017E-10	
3.7522998E+02	5.3529816E-08	2.0232371E-06	2.1902919E-06	1.9027760E-10	
3.7530975E+02	5.4398320E-08	2.0347302E-06	2.1903184E-06	1.9023643E-10	
3.7543315E+02	5.5758683E-08	2.0527362E-06	2.1903674E-06	1.9017268E-10	
3.7551561E+02	5.6621655E-08	2.0641468E-06	2.1903776E-06	1.9012815E-10	
3.7563352E+02	5.7937295E-08	2.0815557E-06	2.1904168E-06	1.9006378E-10	
3.7571510E+02	5.8852941E-08	2.0936735E-06	2.1904473E-06	1.9001625E-10	
3.7584007E+02	6.0264919E-08	2.1123616E-06	2.1904976E-06	1.8994207E-10	
3.7592457E+02	6.1233022E-08	2.1251781E-06	2.1905375E-06	1.8989050E-10	
3.7600802E+02	6.2188672E-08	2.1378281E-06	2.1905743E-06	1.8983967E-10	
3.7613542E+02	6.3659788E-08	2.1572994E-06	2.1906279E-06	1.8976558E-10	
3.7621090E+02	6.4538717E-08	2.1689340E-06	2.1906622E-06	1.8972155E-10	
3.7632835E+02	6.5908932E-08	2.1870624E-06	2.1906986E-06	1.8965057E-10	
3.7643668E+02	6.7192650E-08	2.2040586E-06	2.1907552E-06	1.8958772E-10	
3.7652197E+02	6.8210754E-08	2.2175353E-06	2.1907949E-06	1.8953817E-10	
3.7663834E+02	6.9608864E-08	2.2360423E-06	2.1908499E-06	1.8947524E-10	
3.7672121E+02	7.0617044E-08	2.2493875E-06	2.1908890E-06	1.8942932E-10	
3.7680333E+02	7.1620735E-08	2.2626709E-06	2.1909239E-06	1.8938749E-10	
3.7691732E+02	7.3028093E-08	2.2812969E-06	2.1909733E-06	1.8932700E-10	
3.7703793E+02	7.4537029E-08	2.3012682E-06	2.1910282E-06	1.8926562E-10	
3.7711579E+02	7.5527667E-08	2.3143799E-06	2.1910645E-06	1.8922566E-10	
3.7723431E+02	7.7044391E-08	2.3344523E-06	2.1911165E-06	1.8916435E-10	
3.7730973E+02	7.8017393E-08	2.3473265E-06	2.1911453E-06	1.8912471E-10	
3.7743318E+02	7.9633499E-08	2.3687172E-06	2.1912064E-06	1.8906224E-10	
3.7751663E+02	8.0744990E-08	2.3834291E-06	2.1912490E-06	1.8902094E-10	
3.7763376E+02	8.2315354E-08	2.4042116E-06	2.1913035E-06	1.8896663E-10	
3.7771648E+02	8.3437603E-08	2.4190639E-06	2.1913433E-06	1.8892567E-10	
3.7780007E+02	8.4583594E-08	2.4342296E-06	2.1913824E-06	1.8888612E-10	
3.7792221E+02	8.6279951E-08	2.4566796E-06	2.1914422E-06	1.8883013E-10	
